source_id;target_id;matching
http://dws.products.wdc/node11d14387c08aa87e2e5a1f3c657032;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;true
http://dws.products.wdc/node64698a95de2cf08f47a2ed11a421e11;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;true
http://dws.products.wdc/nodee4d4a3f22ab13c7c9e4ea3279fc0fc67;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;true
http://dws.products.wdc/node288edd3aafb527db3a5f8afb96c4df4;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;true
http://dws.products.wdc/node93135689c92c7fbea4b0928ccdfcb82c;http://dws.products.catalog/15ff8065-eb3b-4d80-917d-28f5b7c8fa4e;true
http://dws.products.wdc/node7988ba2b263651ecd5b07df91df84;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;true
http://dws.products.wdc/node8166dacd21c8b352ed573d3efe257210;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;true
http://dws.products.wdc/node3fbff987e5d71ab90c7d43a79e7ba72;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;true
http://dws.products.wdc/nodeb1755885385166da2b6ea2e63edab91;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;true
http://dws.products.wdc/node1363cfbf9c4b02f2355c55d1de7a;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;true
http://dws.products.wdc/node19b8dbc66c4832d870658c40e1d87f54;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;true
http://dws.products.wdc/nodedc185d6ef53b1bffb865cef9c72941;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;true
http://dws.products.wdc/node4bd94172d5e3ac8d3e46cd6e43df818;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;true
http://dws.products.wdc/nodee29e719916a41bddc633102fbca1169c;http://dws.products.catalog/15ff8065-eb3b-4d80-917d-28f5b7c8fa4e;true
http://dws.products.wdc/node2bbfd74dbdd8345c679dc1714f8c3b7;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;true
http://dws.products.wdc/nodecffee94bca48fd53193b5d9b04292c;http://dws.products.catalog/06b3b853-5246-4717-afed-4b40f94430ac;true
http://dws.products.wdc/nodef8766e598a76cc799e13bbce9d2e8a2;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;true
http://dws.products.wdc/node77c06821fa74227a78e5636ebd7c0a9;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;true
http://dws.products.wdc/node06edc149e3ceee41df94b232bcb80;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/node22ed6a5bec1ef35746dce7adcb8c524;http://dws.products.catalog/9e1bd633-daef-4aa1-93c2-1464d4409563;false
http://dws.products.wdc/node11ae9b11c6c5de168331c08ff93993;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/nodebcd8adcbdc57519bae735a979c64b0b0;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/nodeeef8b7661dbb5cfde430676c2bb3ec53;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/nodef0ced9e4e998d84a91147a4ed92be;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node76a147bfac60bead458fdcf84b8b81e0;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/noded0da6151f3d27d16ba5b8bd72a8b6186;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/nodebfa5ae96a684fe21a1725a3e6c71c;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/nodeffa8f4040d01e137ff1296e194c81d4;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node8030f6e6c6e7359ad0cdb6916c4f34ba;http://dws.products.catalog/d79d3c56-0ca8-4a99-aeee-c5121e0b5fce;false
http://dws.products.wdc/node377837796427dddbdddbbcc641fadaa;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/node67f7e547c1c0325aa59b6dda6fd06413;http://dws.products.catalog/42438220-752d-492b-b0e5-66bcba59862b;false
http://dws.products.wdc/nodeda95658608d772fe1c7f3f19ebc4269;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node3310f2c19437ec3fbe761c9dff8ecf;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node9233edcd053884a44e06554e2e21b1;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node3e16dcc457e48036cfe04184571286d;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node7fd7af3a26aeec0b7f2c292bbca6cca;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node7fd7af3a26aeec0b7f2c292bbca6cca;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/node67f7e547c1c0325aa59b6dda6fd06413;http://dws.products.catalog/15ff8065-eb3b-4d80-917d-28f5b7c8fa4e;false
http://dws.products.wdc/node9f149ed1942de1dbdcb6ebf74f621cd;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node7d27be9d7edf87ebe8b398547e6ce76;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node2bc76a166178e2a7a4604649ec6c46f;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/nodeb7704441e652b274ebcb89a5a3468a;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/nodecffee94bca48fd53193b5d9b04292c;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/node288edd3aafb527db3a5f8afb96c4df4;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/node48546e5ea98a114eb2161f5332988b11;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node40257d89f7477eb01355d8578d65517e;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/node288edd3aafb527db3a5f8afb96c4df4;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node4bd94172d5e3ac8d3e46cd6e43df818;http://dws.products.catalog/b96f142c-b20d-4d76-8bc1-66f646dedb35;false
http://dws.products.wdc/nodeeef8b7661dbb5cfde430676c2bb3ec53;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node1bc5ac79677f3caa152efbd51ee1fb4;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/node55289a35c396b0c12b073dc819af716;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;false
http://dws.products.wdc/node2bc76a166178e2a7a4604649ec6c46f;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/noded0da6151f3d27d16ba5b8bd72a8b6186;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/nodeedc6eb5745b490d92a8583e48533c84e;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/node12bf19db52443692701192ed29e8211;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/node8ee8f2575d31486a207f7a5a61739;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/node51151a9d92b2ba45ac2c1564342575a;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node288edd3aafb527db3a5f8afb96c4df4;http://dws.products.catalog/f64ddc54-7fe9-490e-a527-441abf396831;false
http://dws.products.wdc/node0643f1b1f12ba371f0d1fc4c9645e;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/node9a59e8b45940db48c8d4e441125ff0be;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node7e152b885767185b076f741cc97ea5;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/node153d5c1cdebbda0c29288f27148b35;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node2cd56c6d94c25fa9827159a0596292;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node0c8b35393794b7e9da0f2ad0de2f71;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/nodecffee94bca48fd53193b5d9b04292c;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/nodea6588589d25e38dafdd85262385d752b;http://dws.products.catalog/06b3b853-5246-4717-afed-4b40f94430ac;false
http://dws.products.wdc/node85db7e91a3306d37f029c63ec39df4cf;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/nodeedc6eb5745b490d92a8583e48533c84e;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node383d445b198ca681f5c880f259494895;http://dws.products.catalog/6611e07f-c01d-473d-8bde-3a93b7046f2e;false
http://dws.products.wdc/node0f225b693af3a636e96933fb5591b3;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node288edd3aafb527db3a5f8afb96c4df4;http://dws.products.catalog/9d6d80b5-cc25-4f52-831e-7cc8f11f69c1;false
http://dws.products.wdc/node7988ba2b263651ecd5b07df91df84;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/nodeddfaf342e553eb3ed7c4d4b534ecb23;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/nodebcf990b870829541ae6983229218e18d;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node5fd6d025f29b89ff319c853d0e33744;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node3310f2c19437ec3fbe761c9dff8ecf;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/node2950859a8f7a8f7ac1943192b795741f;http://dws.products.catalog/06b3b853-5246-4717-afed-4b40f94430ac;false
http://dws.products.wdc/nodeaabfb556a92660ccf99894b53ed4772e;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;false
http://dws.products.wdc/node37ab3502d325fbb8985f066f114d4;http://dws.products.catalog/15ff8065-eb3b-4d80-917d-28f5b7c8fa4e;false
http://dws.products.wdc/noded3d3a960ad3bda171067ca9fa0b4e7b2;http://dws.products.catalog/b96f142c-b20d-4d76-8bc1-66f646dedb35;false
http://dws.products.wdc/nodef8766e598a76cc799e13bbce9d2e8a2;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node111bd3c99bde886558d1161796ae5;http://dws.products.catalog/06b3b853-5246-4717-afed-4b40f94430ac;false
http://dws.products.wdc/node0d8a2c18d36660a9ff23edbc57142;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node29104c8f8d30a783aab6d9fd9f87655;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/nodea3ea9facfd18afc6a86d3f3d2d9835d8;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node5ca0255faeb6483287481e89182251dd;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node29bba9a912ff3d8877cca9fe5c63cd;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/nodec5e3616d1f2cb391b66bb25703e2aa9;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;false
http://dws.products.wdc/node288edd3aafb527db3a5f8afb96c4df4;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/nodeab50ebbf6379dc5727867dd0623b6191;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node3b79a569ff1ef092e4aff53a45e1f;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/node0643f1b1f12ba371f0d1fc4c9645e;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node2950859a8f7a8f7ac1943192b795741f;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/nodeaa8c9950658bfdfb1a83e8431aacd7d;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node383c36fafc1c6870a037178435be7bd2;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node2cd56c6d94c25fa9827159a0596292;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/nodeffa8f4040d01e137ff1296e194c81d4;http://dws.products.catalog/1a88cd83-cf4c-49c7-82b5-1fd1f8253b2f;false
http://dws.products.wdc/node0f225b693af3a636e96933fb5591b3;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/node2f5f254fa24c1d266c1ce5124684531;http://dws.products.catalog/4b0480b4-a623-4493-8970-5bbed00f8e79;false
http://dws.products.wdc/node288edd3aafb527db3a5f8afb96c4df4;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node453ee08babceca5cc346e4d6ee9f065;http://dws.products.catalog/2aecdf00-c852-4f04-a831-194a09187a83;false
http://dws.products.wdc/node4a6ec0a879d9cb5866c44453501c45;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node683fccef2f7e2c4edc59f943b83a;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/nodeda95658608d772fe1c7f3f19ebc4269;http://dws.products.catalog/1a88cd83-cf4c-49c7-82b5-1fd1f8253b2f;false
http://dws.products.wdc/node7fd7af3a26aeec0b7f2c292bbca6cca;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node5ca0255faeb6483287481e89182251dd;http://dws.products.catalog/1a88cd83-cf4c-49c7-82b5-1fd1f8253b2f;false
http://dws.products.wdc/node9a59e8b45940db48c8d4e441125ff0be;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/node3310f2c19437ec3fbe761c9dff8ecf;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node9a59e8b45940db48c8d4e441125ff0be;http://dws.products.catalog/9d6d80b5-cc25-4f52-831e-7cc8f11f69c1;false
http://dws.products.wdc/node1a5b265bee609c18a63e63c0ffc3d6e;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node3566ad9489c57f9f5f5c94588688f231;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/node16fe8777597aac4b6c226f8ee6611616;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node153d5c1cdebbda0c29288f27148b35;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/node87ebcc1caf751598c8adf792b50b5;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;false
http://dws.products.wdc/node383d445b198ca681f5c880f259494895;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node29bba9a912ff3d8877cca9fe5c63cd;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/node85989761f03f89d478a9f776a8848d;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/node7fd7af3a26aeec0b7f2c292bbca6cca;http://dws.products.catalog/b34f869d-7a06-4135-826a-73e433ff9e4a;false
http://dws.products.wdc/node29bba9a912ff3d8877cca9fe5c63cd;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/node031213ef8e26298cc43dd6282ead2a3;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
http://dws.products.wdc/node383c36fafc1c6870a037178435be7bd2;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/node93135689c92c7fbea4b0928ccdfcb82c;http://dws.products.catalog/4eb10db5-17f7-4889-bdb2-0d8111708a0c;false
http://dws.products.wdc/node12482a1f5f9545224c2811eab336626;http://dws.products.catalog/b96f142c-b20d-4d76-8bc1-66f646dedb35;false
http://dws.products.wdc/node2bc76a166178e2a7a4604649ec6c46f;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/node9233edcd053884a44e06554e2e21b1;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node9d788abf22f866b6cc9818938cc583;http://dws.products.catalog/19bbcbe4-5d36-43e0-9b23-e6a76e96f751;false
http://dws.products.wdc/node67f7e547c1c0325aa59b6dda6fd06413;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/node512f60e252495623f6c21d25eb3e3977;http://dws.products.catalog/20fafb44-45fc-43ae-a3c0-a5a84bcba58d;false
http://dws.products.wdc/node2b33a6f4465b21545264efb411bc12a;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node4c56fb323a2427e2cca7f5f5e8a08516;http://dws.products.catalog/95bf36df-f210-41a6-afb3-01f0637f1b60;false
http://dws.products.wdc/node3310f2c19437ec3fbe761c9dff8ecf;http://dws.products.catalog/1a88cd83-cf4c-49c7-82b5-1fd1f8253b2f;false
http://dws.products.wdc/node22ed6a5bec1ef35746dce7adcb8c524;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/node3566ad9489c57f9f5f5c94588688f231;http://dws.products.catalog/110d9912-96fd-4b0c-a95f-cf61b2adb406;false
http://dws.products.wdc/nodeb71956211a5b37204a89dd4b3d41e7f9;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node906c5e4f612acd37212a6bbabb8db6c3;http://dws.products.catalog/4f875a48-7508-4407-814e-4ae96967dcb5;false
http://dws.products.wdc/noded8b052b6ef72c8c58cc51ec0aa9458cf;http://dws.products.catalog/627680b4-6099-444c-813e-2a2290157a22;false
http://dws.products.wdc/node29bba9a912ff3d8877cca9fe5c63cd;http://dws.products.catalog/b96f142c-b20d-4d76-8bc1-66f646dedb35;false
http://dws.products.wdc/node4bd94172d5e3ac8d3e46cd6e43df818;http://dws.products.catalog/50e80183-f789-44ca-b075-7d4068f56d60;false
http://dws.products.wdc/nodebcd8adcbdc57519bae735a979c64b0b0;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node29bba9a912ff3d8877cca9fe5c63cd;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/node17d086752aa8166f7365669ce5b92f4e;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/nodeaabfb556a92660ccf99894b53ed4772e;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/nodeb1d0ceb9797fd339c5f7c04aa76a7af1;http://dws.products.catalog/4ef8e536-a291-4481-80dc-0b8d14cd1077;false
http://dws.products.wdc/node6b83d07a947b39d644e44c92b8fdb60;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/node0f225b693af3a636e96933fb5591b3;http://dws.products.catalog/1a88cd83-cf4c-49c7-82b5-1fd1f8253b2f;false
http://dws.products.wdc/node111bd3c99bde886558d1161796ae5;http://dws.products.catalog/a7b16fc1-3a7d-4265-b4a6-a1a1cd548b80;false
http://dws.products.wdc/node7fd7af3a26aeec0b7f2c292bbca6cca;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/node334de8c76df4328f30f961a864f59d3f;http://dws.products.catalog/0fd9d78a-1ed6-4ed9-aa5b-82d49761a26b;false
http://dws.products.wdc/nodea6e1f2f1b352e1865aa0852bf44e61;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node85989761f03f89d478a9f776a8848d;http://dws.products.catalog/51554813-8b96-41e2-89df-4d36d06598e2;false
http://dws.products.wdc/node19b8dbc66c4832d870658c40e1d87f54;http://dws.products.catalog/f7b18a6d-8abc-4372-b2b1-c7efc6ed7668;false
http://dws.products.wdc/node522e44cf3489355eef8edd83c7b964;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node1a5b265bee609c18a63e63c0ffc3d6e;http://dws.products.catalog/43f4ed9f-1571-414c-93c2-e62a4407c11a;false
http://dws.products.wdc/node6791994ae76c1cee584a4bef2b77144;http://dws.products.catalog/43ae8958-9d57-41fe-ac65-39b32e33ba61;false
http://dws.products.wdc/noded8b052b6ef72c8c58cc51ec0aa9458cf;http://dws.products.catalog/16446ad3-5a1e-4080-b9c4-dd5d5ad32e3a;false
http://dws.products.wdc/node683fccef2f7e2c4edc59f943b83a;http://dws.products.catalog/46ff751e-7266-4302-a6bf-3471e4dc253a;false
http://dws.products.wdc/node5b252fc4bd37ba23dbf176c2dd1af574;http://dws.products.catalog/d7fef98e-1ab9-4314-9c68-1fea8365eded;false
