source_id;target_id;matching
http://dbpedia.org/resource/michael_cook_(playwright);http://www.wikidata.org/entity/q16013176;true
http://dbpedia.org/resource/daniel_silva_(novelist);http://www.wikidata.org/entity/q712596;true
http://dbpedia.org/resource/steven_brill_(scriptwriter);http://www.wikidata.org/entity/q345259;true
http://dbpedia.org/resource/pat_o'shea_(author);http://www.wikidata.org/entity/q7143881;true
http://dbpedia.org/resource/stevan_mokranjac;http://www.wikidata.org/entity/q719121;true
http://dbpedia.org/resource/frank_burt_(screenwriter);http://www.wikidata.org/entity/q5485564;true
http://dbpedia.org/resource/john_pendleton_kennedy_(librarian);http://www.wikidata.org/entity/q23023456;true
http://dbpedia.org/resource/jim_tucker_(journalist);http://www.wikidata.org/entity/q6198606;true
http://dbpedia.org/resource/tayeb_salih;http://www.wikidata.org/entity/q561434;true
http://dbpedia.org/resource/joe_bolton_(poet);http://www.wikidata.org/entity/q6208698;true
http://dbpedia.org/resource/thomas_williams_(writer);http://www.wikidata.org/entity/q7795198;true
http://dbpedia.org/resource/martha_mason_(writer);http://www.wikidata.org/entity/q15094434;true
http://dbpedia.org/resource/david_bergman_(american_writer);http://www.wikidata.org/entity/q5231346;true
http://dbpedia.org/resource/tim_o'brien_(author);http://www.wikidata.org/entity/q1289151;true
http://dbpedia.org/resource/bob_baker_(scriptwriter);http://www.wikidata.org/entity/q11961706;true
http://dbpedia.org/resource/karen_newman_(artist);http://www.wikidata.org/entity/q6369916;true
http://dbpedia.org/resource/anja_štefan_(writer);http://www.wikidata.org/entity/q4765714;true
http://dbpedia.org/resource/paul_lamb_(author);http://www.wikidata.org/entity/q19879708;true
http://dbpedia.org/resource/bernard_newman_(author);http://www.wikidata.org/entity/q4893468;true
http://dbpedia.org/resource/robert_grenier_(poet);http://www.wikidata.org/entity/q7344953;true
http://dbpedia.org/resource/egbert_of_liège;http://www.wikidata.org/entity/q185460;true
http://dbpedia.org/resource/ge_fei_(author);http://www.wikidata.org/entity/q926385;true
http://dbpedia.org/resource/michael_taylor_(screenwriter);http://www.wikidata.org/entity/q6834819;true
http://dbpedia.org/resource/dương_thu_hương;http://www.wikidata.org/entity/q269992;true
http://dbpedia.org/resource/peter_bieri_(author);http://www.wikidata.org/entity/q115630;true
http://dbpedia.org/resource/richard_epp_(actor);http://www.wikidata.org/entity/q7325524;true
http://dbpedia.org/resource/jack_matthews_(author);http://www.wikidata.org/entity/q6113929;true
http://dbpedia.org/resource/joshua_brown_(historian);http://www.wikidata.org/entity/q6289698;true
http://dbpedia.org/resource/william_dalrymple_(historian);http://www.wikidata.org/entity/q955334;true
http://dbpedia.org/resource/john_mcintyre_(publisher);http://www.wikidata.org/entity/q6247930;true
http://dbpedia.org/resource/anne_murray_(gentlewoman);http://www.wikidata.org/entity/q4768674;true
http://dbpedia.org/resource/andrew_marshall_(screenwriter);http://www.wikidata.org/entity/q4757891;true
http://dbpedia.org/resource/dušan_jovanović_(theatre_director);http://www.wikidata.org/entity/q3041797;true
http://dbpedia.org/resource/harry_diamond_(photographer);http://www.wikidata.org/entity/q17308954;true
http://dbpedia.org/resource/david_thorburn_(scholar);http://www.wikidata.org/entity/q16981970;true
http://dbpedia.org/resource/diana_morgan_(writer);http://www.wikidata.org/entity/q5271248;true
http://dbpedia.org/resource/john_abbot_(poet);http://www.wikidata.org/entity/q3306332;true
http://dbpedia.org/resource/james_stevens_(musician);http://www.wikidata.org/entity/q3161424;true
http://dbpedia.org/resource/luo_niansheng;http://www.wikidata.org/entity/q1877538;true
http://dbpedia.org/resource/charles_barton_(legal_writer);http://www.wikidata.org/entity/q5075455;true
http://dbpedia.org/resource/joe_griffin_(psychologist);http://www.wikidata.org/entity/q18379362;true
http://dbpedia.org/resource/william_hussey_(writer);http://www.wikidata.org/entity/q8012721;true
http://dbpedia.org/resource/fred_anderson_(historian);http://www.wikidata.org/entity/q5494448;true
http://dbpedia.org/resource/theodore_roszak_(scholar);http://www.wikidata.org/entity/q763218;true
http://dbpedia.org/resource/vaidehi_(kannada_writer);http://www.wikidata.org/entity/q7908699;true
http://dbpedia.org/resource/hassan_cissé;http://www.wikidata.org/entity/q7491670;true
http://dbpedia.org/resource/william_carpenter_(writer);http://www.wikidata.org/entity/q8006580;true
http://dbpedia.org/resource/lucy_lyttelton_cameron;http://www.wikidata.org/entity/q17353084;true
http://dbpedia.org/resource/robert_goddard_(novelist);http://www.wikidata.org/entity/q749498;true
http://dbpedia.org/resource/c._graham_baker;http://www.wikidata.org/entity/q2959251;true
http://dbpedia.org/resource/russell_payne_(author);http://www.wikidata.org/entity/q7381718;true
http://dbpedia.org/resource/lee_rogers_(podiatrist);http://www.wikidata.org/entity/q6514828;true
http://dbpedia.org/resource/gabrielle-suzanne_barbot_de_villeneuve;http://www.wikidata.org/entity/q469944;true
http://dbpedia.org/resource/john_lyon_(poet);http://www.wikidata.org/entity/q6245633;true
http://dbpedia.org/resource/clayton_hamilton_(critic);http://www.wikidata.org/entity/q16030595;true
http://dbpedia.org/resource/maurice_o'sullivan;http://www.wikidata.org/entity/q3327746;true
http://dbpedia.org/resource/patrick_jennings_(writer);http://www.wikidata.org/entity/q17612842;true
http://dbpedia.org/resource/donald_henderson_(writer);http://www.wikidata.org/entity/q5294499;true
http://dbpedia.org/resource/harriet_king_(poet);http://www.wikidata.org/entity/q15486448;true
http://dbpedia.org/resource/ian_rogers_(writer);http://www.wikidata.org/entity/q15619209;true
http://dbpedia.org/resource/jim_phelan_(irish_writer);http://www.wikidata.org/entity/q6197491;true
http://dbpedia.org/resource/gregory_skovoroda;http://www.wikidata.org/entity/q336803;true
http://dbpedia.org/resource/biswajit_das_(playwright);http://www.wikidata.org/entity/q15724850;true
http://dbpedia.org/resource/john_walters_(priest_and_poet);http://www.wikidata.org/entity/q6262936;true
http://dbpedia.org/resource/inpumon'in_no_tayū;http://www.wikidata.org/entity/q3151487;true
http://dbpedia.org/resource/jim_russell_(cartoonist);http://www.wikidata.org/entity/q6197919;true
http://dbpedia.org/resource/wendy_james_(author);http://www.wikidata.org/entity/q7982674;true
http://dbpedia.org/resource/rob_thomas_(writer);http://www.wikidata.org/entity/q2154158;true
http://dbpedia.org/resource/neil_lewis_(journalist);http://www.wikidata.org/entity/q6988855;true
http://dbpedia.org/resource/greg_garrett_(writer);http://www.wikidata.org/entity/q5605596;true
http://dbpedia.org/resource/judith_benhamou-huet;http://www.wikidata.org/entity/q16727453;true
http://dbpedia.org/resource/craig_johnson_(director);http://www.wikidata.org/entity/q18619326;true
http://dbpedia.org/resource/linda_smith_(novelist);http://www.wikidata.org/entity/q15514538;true
http://dbpedia.org/resource/walid_soliman_(writer);http://www.wikidata.org/entity/q609041;true
http://dbpedia.org/resource/donald_evans_(welsh_poet);http://www.wikidata.org/entity/q5294324;true
http://dbpedia.org/resource/john_o'hanlon_(writer);http://www.wikidata.org/entity/q17626870;true
http://dbpedia.org/resource/ernest_hill_(author);http://www.wikidata.org/entity/q5393263;true
http://dbpedia.org/resource/lisa_jackson_(author);http://www.wikidata.org/entity/q476660;true
http://dbpedia.org/resource/mark_jeffrey_(author);http://www.wikidata.org/entity/q25189940;true
http://dbpedia.org/resource/john_prendergast_(activist);http://www.wikidata.org/entity/q6253345;true
http://dbpedia.org/resource/kevin_williamson_(screenwriter);http://www.wikidata.org/entity/q360642;true
http://dbpedia.org/resource/bill_henderson_(novelist);http://www.wikidata.org/entity/q4909398;true
http://dbpedia.org/resource/peter_nicholls_(writer);http://www.wikidata.org/entity/q7176095;true
http://dbpedia.org/resource/hans_beimler_(screenwriter);http://www.wikidata.org/entity/q5649804;true
http://dbpedia.org/resource/dan_wells_(author);http://www.wikidata.org/entity/q82349;true
http://dbpedia.org/resource/dan_cohen_(academic);http://www.wikidata.org/entity/q16241118;true
http://dbpedia.org/resource/tom_murphy_(artist);http://www.wikidata.org/entity/q7816974;true
http://dbpedia.org/resource/patrick_cauvin;http://www.wikidata.org/entity/q3369318;true
http://dbpedia.org/resource/robert_a._johnson_(psychotherapist);http://www.wikidata.org/entity/q4160442;true
http://dbpedia.org/resource/john_gilmore_(writer);http://www.wikidata.org/entity/q1700224;true
http://dbpedia.org/resource/brett_johnson_(writer);http://www.wikidata.org/entity/q4962240;true
http://dbpedia.org/resource/larry_smith_(editor);http://www.wikidata.org/entity/q6491130;true
http://dbpedia.org/resource/anne_coventry,_countess_of_coventry_(1673–1763);http://www.wikidata.org/entity/q15731771;true
http://dbpedia.org/resource/tim_weaver_(author);http://www.wikidata.org/entity/q16216833;true
http://dbpedia.org/resource/eliza_dorothea_cobbe,_lady_tuite;http://www.wikidata.org/entity/q22815271;true
http://dbpedia.org/resource/david_lloyd_(priest);http://www.wikidata.org/entity/q5236706;true
http://dbpedia.org/resource/frank_wright_(historian);http://www.wikidata.org/entity/q5490498;true
http://dbpedia.org/resource/vo_thi_my_linh_(va_li);http://www.wikidata.org/entity/q20744771;true
http://dbpedia.org/resource/bilal_abdallah_alayli;http://www.wikidata.org/entity/q21540086;true
http://dbpedia.org/resource/michael_grant_(author,_born_1954);http://www.wikidata.org/entity/q1752975;true
http://dbpedia.org/resource/richard_evans_(radio_presenter);http://www.wikidata.org/entity/q7325552;true
http://dbpedia.org/resource/mary_gabriel_(author);http://www.wikidata.org/entity/q22277857;true
http://dbpedia.org/resource/harry_shapiro_(author);http://www.wikidata.org/entity/q15486564;true
http://dbpedia.org/resource/chithalai_chathanar;http://www.wikidata.org/entity/q1570434;true
http://dbpedia.org/resource/jesse_pearson_(writer);http://www.wikidata.org/entity/q6186736;true
http://dbpedia.org/resource/kathleen_o'meara_(writer);http://www.wikidata.org/entity/q17355723;true
http://dbpedia.org/resource/ben_brooks_(novelist);http://www.wikidata.org/entity/q4885347;true
http://dbpedia.org/resource/fateh_muhammad_malik;http://www.wikidata.org/entity/q5437391;true
http://dbpedia.org/resource/nigel_cox_(author);http://www.wikidata.org/entity/q1989531;true
http://dbpedia.org/resource/kennaway_henderson;http://www.wikidata.org/entity/q4757593;true
http://dbpedia.org/resource/ben_shephard_(historian);http://www.wikidata.org/entity/q4886455;true
http://dbpedia.org/resource/john_green_(author);http://www.wikidata.org/entity/q630446;true
http://dbpedia.org/resource/bob_marley_(comedian);http://www.wikidata.org/entity/q4933257;true
http://dbpedia.org/resource/anna_olsson_(author);http://www.wikidata.org/entity/q18151898;true
http://dbpedia.org/resource/john_berger_(author);http://www.wikidata.org/entity/q6221637;true
http://dbpedia.org/resource/david_nevins_(television_producer);http://www.wikidata.org/entity/q5237985;true
http://dbpedia.org/resource/peter_watson_(intellectual_historian);http://www.wikidata.org/entity/q2078892;true
http://dbpedia.org/resource/eric_mccormack_(writer);http://www.wikidata.org/entity/q15653760;true
http://dbpedia.org/resource/dave_freeman_(american_author);http://www.wikidata.org/entity/q5228787;true
http://dbpedia.org/resource/sarah_harrison_(journalist);http://www.wikidata.org/entity/q13716200;true
http://dbpedia.org/resource/rebecca_shaw_(author);http://www.wikidata.org/entity/q7301913;true
http://dbpedia.org/resource/john_fletcher_(playwright);http://www.wikidata.org/entity/q312444;true
http://dbpedia.org/resource/leung_ping-kwan;http://www.wikidata.org/entity/q2688128;true
http://dbpedia.org/resource/patrick_robinson_(author);http://www.wikidata.org/entity/q1970656;true
http://dbpedia.org/resource/george_powell_(playwright);http://www.wikidata.org/entity/q5543521;true
http://dbpedia.org/resource/lee_yountaek;http://www.wikidata.org/entity/q15303163;true
http://dbpedia.org/resource/brian_nelson_(screenwriter);http://www.wikidata.org/entity/q4964874;true
http://dbpedia.org/resource/richard_bach;http://www.wikidata.org/entity/q245407;true
http://dbpedia.org/resource/jim_burke_(author);http://www.wikidata.org/entity/q6193926;true
http://dbpedia.org/resource/john_montague_(poet);http://www.wikidata.org/entity/q3182109;true
http://dbpedia.org/resource/elizabeth_hardwick_(writer);http://www.wikidata.org/entity/q465242;true
http://dbpedia.org/resource/john_darling_(writer);http://www.wikidata.org/entity/q16241283;true
http://dbpedia.org/resource/charles_ashton_(historian);http://www.wikidata.org/entity/q3402590;true
http://dbpedia.org/resource/michael_jones_(writer);http://www.wikidata.org/entity/q6847433;true
http://dbpedia.org/resource/scott_albert_(writer);http://www.wikidata.org/entity/q7435876;true
http://dbpedia.org/resource/henry_j._latham_(writer);http://www.wikidata.org/entity/q16227204;true
http://dbpedia.org/resource/seán_burke_(literary_theorist);http://www.wikidata.org/entity/q7459474;true
http://dbpedia.org/resource/ruth_thomas_(novelist);http://www.wikidata.org/entity/q7383241;true
http://dbpedia.org/resource/ben_knight_(graphic_designer);http://www.wikidata.org/entity/q4886006;true
http://dbpedia.org/resource/sirivennela_seetharama_sastry;http://www.wikidata.org/entity/q7530438;true
http://dbpedia.org/resource/james_still_(playwright);http://www.wikidata.org/entity/q6143676;true
http://dbpedia.org/resource/dave_watson_(playwright);http://www.wikidata.org/entity/q5230079;true
http://dbpedia.org/resource/robert_gardner_(anthropologist);http://www.wikidata.org/entity/q7344677;true
http://dbpedia.org/resource/robert_siegel_(author);http://www.wikidata.org/entity/q2158822;true
http://dbpedia.org/resource/john_leonard_(critic);http://www.wikidata.org/entity/q6244591;true
http://dbpedia.org/resource/james_curtis_(author);http://www.wikidata.org/entity/q6132067;true
http://dbpedia.org/resource/james_matthews_(writer);http://www.wikidata.org/entity/q5979722;true
http://dbpedia.org/resource/peggy_thompson_(screenwriter);http://www.wikidata.org/entity/q23419110;true
http://dbpedia.org/resource/philip_levine_(poet);http://www.wikidata.org/entity/q531273;true
http://dbpedia.org/resource/charlie_smith_(romani_poet);http://www.wikidata.org/entity/q5085530;true
http://dbpedia.org/resource/mary_cecil_hay;http://www.wikidata.org/entity/q18674193;true
http://dbpedia.org/resource/john_cassidy_(author);http://www.wikidata.org/entity/q6225487;true
http://dbpedia.org/resource/michael_harris_(journalist);http://www.wikidata.org/entity/q6830965;true
http://dbpedia.org/resource/william_gaunt_(art_historian);http://www.wikidata.org/entity/q8009728;true
http://dbpedia.org/resource/david_quinlan_(film_critic);http://www.wikidata.org/entity/q5238781;true
http://dbpedia.org/resource/michael_riedel_(journalist);http://www.wikidata.org/entity/q6833860;true
http://dbpedia.org/resource/david_silverman_(animator);http://www.wikidata.org/entity/q919608;true
