source_id;target_id;matching
http://dbpedia.org/resource/emmeline_charlotte_elizabeth_stuart-wortley;http://d-nb.info/gnd/119346826;true
http://dbpedia.org/resource/lászló_krasznahorkai;http://d-nb.info/gnd/122146581;true
http://dbpedia.org/resource/nick_stone_(author);http://d-nb.info/gnd/133657183;true
http://dbpedia.org/resource/richard_cumberland_(dramatist);http://d-nb.info/gnd/118670689;true
http://dbpedia.org/resource/boris_zakhoder;http://d-nb.info/gnd/129801798;true
http://dbpedia.org/resource/domenico_gnoli_(author);http://d-nb.info/gnd/118695533;true
http://dbpedia.org/resource/richard_russell_(dow_theory);http://d-nb.info/gnd/171713885;true
http://dbpedia.org/resource/anatoly_rybakov;http://d-nb.info/gnd/118958348;true
http://dbpedia.org/resource/dorothy_black_(novelist);http://d-nb.info/gnd/1038102480;true
http://dbpedia.org/resource/robert_e._howard;http://d-nb.info/gnd/119524155;true
http://dbpedia.org/resource/nguyễn_ngọc_tư;http://d-nb.info/gnd/1028521103;true
http://dbpedia.org/resource/yury_kazakov;http://d-nb.info/gnd/119273918;true
http://dbpedia.org/resource/john_of_st._thomas;http://d-nb.info/gnd/119292297;true
http://dbpedia.org/resource/timothy_wilson;http://d-nb.info/gnd/1036303527;true
http://dbpedia.org/resource/r._m._ballantyne;http://d-nb.info/gnd/119037556;true
http://dbpedia.org/resource/george_barker_(poet);http://d-nb.info/gnd/118657232;true
http://dbpedia.org/resource/elme_marie_caro;http://d-nb.info/gnd/116456868;true
http://dbpedia.org/resource/karl_spindler_(novelist);http://d-nb.info/gnd/119164043;true
http://dbpedia.org/resource/d._j._taylor;http://d-nb.info/gnd/12853348x;true
http://dbpedia.org/resource/marceline_loridan-ivens;http://d-nb.info/gnd/137052529;true
http://dbpedia.org/resource/alexander_levitov;http://d-nb.info/gnd/119167816;true
http://dbpedia.org/resource/alexei_ivanov_(writer);http://d-nb.info/gnd/132385821;true
http://dbpedia.org/resource/elizabeth_yates_(author);http://d-nb.info/gnd/1028512287;true
http://dbpedia.org/resource/lucy_myers_wright_mitchell;http://d-nb.info/gnd/1055088520;true
http://dbpedia.org/resource/paul_harding_(author);http://d-nb.info/gnd/1014635993;true
http://dbpedia.org/resource/ahmad_shamloo;http://d-nb.info/gnd/118867059;true
http://dbpedia.org/resource/thomas_stangl_(writer);http://d-nb.info/gnd/12893252x;true
http://dbpedia.org/resource/j._m._barrie;http://d-nb.info/gnd/11865733x;true
http://dbpedia.org/resource/li_shijun;http://d-nb.info/gnd/1019876190;true
http://dbpedia.org/resource/james_merrill;http://d-nb.info/gnd/118783394;true
http://dbpedia.org/resource/louis_léger;http://d-nb.info/gnd/116860618;true
http://dbpedia.org/resource/james_beresford_(writer);http://d-nb.info/gnd/133002993;true
http://dbpedia.org/resource/graeme_simsion;http://d-nb.info/gnd/103507009x;true
http://dbpedia.org/resource/kevin_maher_(writer);http://d-nb.info/gnd/1038676657;true
http://dbpedia.org/resource/d._m._cornish;http://d-nb.info/gnd/133285502;true
http://dbpedia.org/resource/konstantin_fedin;http://d-nb.info/gnd/118686399;true
http://dbpedia.org/resource/vasily_shukshin;http://d-nb.info/gnd/118757776;true
http://dbpedia.org/resource/david_yallop;http://d-nb.info/gnd/118827642;true
http://dbpedia.org/resource/nikolai_berg;http://d-nb.info/gnd/138695377;true
http://dbpedia.org/resource/barry_kernfeld;http://d-nb.info/gnd/123418186;true
http://dbpedia.org/resource/grete_trakl;http://d-nb.info/gnd/119156474;true
http://dbpedia.org/resource/honoré_d'urfé;http://d-nb.info/gnd/118803530;true
http://dbpedia.org/resource/r._d._blackmore;http://d-nb.info/gnd/118658956;true
http://dbpedia.org/resource/máirtín_ó_direáin;http://d-nb.info/gnd/118899511;true
http://dbpedia.org/resource/nikolay_dobrolyubov;http://d-nb.info/gnd/118679945;true
http://dbpedia.org/resource/john_pearson_(author);http://d-nb.info/gnd/1035821206;true
http://dbpedia.org/resource/laima_muktupāvela;http://d-nb.info/gnd/13399676x;true
http://dbpedia.org/resource/john_anstey_(poet);http://d-nb.info/gnd/102142335;true
http://dbpedia.org/resource/sima_milutinović_sarajlija;http://d-nb.info/gnd/119040638;true
http://dbpedia.org/resource/john_collier_(fiction_writer);http://d-nb.info/gnd/121502732;true
http://dbpedia.org/resource/rudy_wiebe;http://d-nb.info/gnd/119315351;true
http://dbpedia.org/resource/leonard_bacon_(poet);http://d-nb.info/gnd/101724470;true
http://dbpedia.org/resource/john_cornelius_o'callaghan_(writer);http://d-nb.info/gnd/121171884;true
http://dbpedia.org/resource/william_digby_(writer);http://d-nb.info/gnd/1055397361;true
http://dbpedia.org/resource/émile_deschanel;http://d-nb.info/gnd/117632783;true
http://dbpedia.org/resource/herbert_bankole-bright;http://d-nb.info/gnd/118990519;true
http://dbpedia.org/resource/e._r._braithwaite;http://d-nb.info/gnd/136204473;true
http://dbpedia.org/resource/oakley_hall;http://d-nb.info/gnd/173267513;true
http://dbpedia.org/resource/dinah_craik;http://d-nb.info/gnd/121099571;true
http://dbpedia.org/resource/ozaki_kōyō;http://d-nb.info/gnd/118991884;true
http://dbpedia.org/resource/ruth_tabrah;http://d-nb.info/gnd/1032199784;true
http://dbpedia.org/resource/caelius_rhodiginus;http://d-nb.info/gnd/11955951x;true
http://dbpedia.org/resource/michael_g._coney;http://d-nb.info/gnd/139767088;true
http://dbpedia.org/resource/mohammad-taqi_bahar;http://d-nb.info/gnd/118932500;true
http://dbpedia.org/resource/kim_soo-young;http://d-nb.info/gnd/123354595;true
http://dbpedia.org/resource/c._s._forester;http://d-nb.info/gnd/118692240;true
http://dbpedia.org/resource/k._langloh_parker;http://d-nb.info/gnd/1033442879;true
http://dbpedia.org/resource/walter_newman_(screenwriter);http://d-nb.info/gnd/138204810;true
http://dbpedia.org/resource/evan_jones_(writer);http://d-nb.info/gnd/141252243;true
http://dbpedia.org/resource/gustav_von_struensee;http://d-nb.info/gnd/113666160;true
http://dbpedia.org/resource/aage_borchgrevink;http://d-nb.info/gnd/13696995x;true
http://dbpedia.org/resource/donald_g._payne;http://d-nb.info/gnd/123336619;true
http://dbpedia.org/resource/roland_bainton;http://d-nb.info/gnd/12236936x;true
http://dbpedia.org/resource/robert_walser_(writer);http://d-nb.info/gnd/118628860;true
http://dbpedia.org/resource/jane_c._loudon;http://d-nb.info/gnd/11911335x;true
http://dbpedia.org/resource/lady_caroline_blackwood;http://d-nb.info/gnd/123245966;true
http://dbpedia.org/resource/alexander_afinogenov;http://d-nb.info/gnd/119487594;true
http://dbpedia.org/resource/sarah_moore_grimké;http://d-nb.info/gnd/118933590;true
http://dbpedia.org/resource/eric_hobsbawm;http://d-nb.info/gnd/120342081;true
http://dbpedia.org/resource/francis_fuller_the_younger;http://d-nb.info/gnd/17285170x;true
http://dbpedia.org/resource/pierre_beaumarchais;http://d-nb.info/gnd/118507850;true
http://dbpedia.org/resource/alexander_polezhayev;http://d-nb.info/gnd/118792709;true
http://dbpedia.org/resource/pietro_de'_crescenzi;http://d-nb.info/gnd/108960064x;true
http://dbpedia.org/resource/benjamin_barber;http://d-nb.info/gnd/120387395;true
http://dbpedia.org/resource/lucy_maud_montgomery;http://d-nb.info/gnd/118974661;true
http://dbpedia.org/resource/sam_taylor_(director);http://d-nb.info/gnd/140979778;true
http://dbpedia.org/resource/alexandre-vincent_pineux_duval;http://d-nb.info/gnd/104201088;true
http://dbpedia.org/resource/jacques-bénigne_bossuet;http://d-nb.info/gnd/118513915;true
http://dbpedia.org/resource/arthur_stringer_(writer);http://d-nb.info/gnd/122255011;true
http://dbpedia.org/resource/ihab_hassan;http://d-nb.info/gnd/121508706;true
http://dbpedia.org/resource/wilhelm_von_boldensele;http://d-nb.info/gnd/104070854;true
http://dbpedia.org/resource/hayyim_selig_slonimski;http://d-nb.info/gnd/120232219;true
http://dbpedia.org/resource/keith_douglas;http://d-nb.info/gnd/118672347;true
http://dbpedia.org/resource/c._fox_smith;http://d-nb.info/gnd/122994205;true
http://dbpedia.org/resource/maria_jane_jewsbury;http://d-nb.info/gnd/119006170;true
http://dbpedia.org/resource/paul_ernst_(german_writer);http://d-nb.info/gnd/118530909;true
http://dbpedia.org/resource/a._e._housman;http://d-nb.info/gnd/118775073;true
http://dbpedia.org/resource/linda_lê;http://d-nb.info/gnd/12045968x;true
http://dbpedia.org/resource/kenjirō_tokutomi;http://d-nb.info/gnd/119013533;true
http://dbpedia.org/resource/mark_mills_(writer);http://d-nb.info/gnd/129288748;true
http://dbpedia.org/resource/patricia_wrede;http://d-nb.info/gnd/120512769;true
http://dbpedia.org/resource/karen_blixen;http://d-nb.info/gnd/118637878;true
http://dbpedia.org/resource/jacqueline_west_(author);http://d-nb.info/gnd/1057969540;true
http://dbpedia.org/resource/paul_petit_(writer);http://d-nb.info/gnd/121095681;true
http://dbpedia.org/resource/joe_haldeman;http://d-nb.info/gnd/136732933;true
http://dbpedia.org/resource/pierre_dubois_(author);http://d-nb.info/gnd/1082045535;true
http://dbpedia.org/resource/bronisława_wajs;http://d-nb.info/gnd/1016184298;true
http://dbpedia.org/resource/john_perkins_(author);http://d-nb.info/gnd/129900028;true
http://dbpedia.org/resource/comte_de_lautréamont;http://d-nb.info/gnd/118570250;true
http://dbpedia.org/resource/nan_chauncy;http://d-nb.info/gnd/139127224;true
http://dbpedia.org/resource/elizabeth_hamilton_(writer);http://d-nb.info/gnd/119156148;true
http://dbpedia.org/resource/john_gardner_(american_writer);http://d-nb.info/gnd/118907352;true
http://dbpedia.org/resource/jim_kelly_(author);http://d-nb.info/gnd/124681190;true
http://dbpedia.org/resource/tina_st._john;http://d-nb.info/gnd/133457931;true
http://dbpedia.org/resource/anton_chekhov;http://d-nb.info/gnd/118638289;true
http://dbpedia.org/resource/hugh_of_fouilloy;http://d-nb.info/gnd/11910525x;true
http://dbpedia.org/resource/aleksandr_tvardovsky;http://d-nb.info/gnd/118803018;true
http://dbpedia.org/resource/lidia_veselitskaya;http://d-nb.info/gnd/122896092;true
http://dbpedia.org/resource/yevgeny_polivanov;http://d-nb.info/gnd/118962876;true
http://dbpedia.org/resource/david_nicholls_(writer);http://d-nb.info/gnd/130014516;true
http://dbpedia.org/resource/władysław_reymont;http://d-nb.info/gnd/11878854x;true
http://dbpedia.org/resource/william_boyd_(writer);http://d-nb.info/gnd/120880733;true
http://dbpedia.org/resource/alexander_of_villedieu;http://d-nb.info/gnd/119357755;true
http://dbpedia.org/resource/jung_chan_(author);http://d-nb.info/gnd/1063078431;true
http://dbpedia.org/resource/edward_spencer_beesly;http://d-nb.info/gnd/102056838;true
http://dbpedia.org/resource/ethel_lilian_voynich;http://d-nb.info/gnd/119476320;true
http://dbpedia.org/resource/frederic_seebohm_(historian);http://d-nb.info/gnd/101648308;true
http://dbpedia.org/resource/rona_randall;http://d-nb.info/gnd/107471000;true
http://dbpedia.org/resource/lee_hye-gyeong;http://d-nb.info/gnd/130505854;true
http://dbpedia.org/resource/luis_de_góngora;http://d-nb.info/gnd/11854070x;true
http://dbpedia.org/resource/charles_étienne_brasseur_de_bourbourg;http://d-nb.info/gnd/119037262;true
http://dbpedia.org/resource/sergei_sergeyev-tsensky;http://d-nb.info/gnd/118796216;true
http://dbpedia.org/resource/g._a._henty;http://d-nb.info/gnd/119287277;true
http://dbpedia.org/resource/revilo_p._oliver;http://d-nb.info/gnd/1055214585;true
http://dbpedia.org/resource/john_donnelly_fage;http://d-nb.info/gnd/124902790;true
http://dbpedia.org/resource/sydney_thompson_dobell;http://d-nb.info/gnd/119099802;true
http://dbpedia.org/resource/caterina_albert;http://d-nb.info/gnd/119211912;true
http://dbpedia.org/resource/count_franz_pocci;http://d-nb.info/gnd/118595245;true
http://dbpedia.org/resource/feodor_gladkov;http://d-nb.info/gnd/118639250;true
http://dbpedia.org/resource/gregory_skovoroda;http://d-nb.info/gnd/118642456;true
http://dbpedia.org/resource/peter_carey_(novelist);http://d-nb.info/gnd/119392348;true
http://dbpedia.org/resource/quintin_craufurd;http://d-nb.info/gnd/100094554;true
http://dbpedia.org/resource/mudrooroo;http://d-nb.info/gnd/119428709;true
http://dbpedia.org/resource/karel_matěj_čapek-chod;http://d-nb.info/gnd/118997246;true
http://dbpedia.org/resource/john_flanagan_(author);http://d-nb.info/gnd/132422573;true
http://dbpedia.org/resource/robert_anderson_(playwright);http://d-nb.info/gnd/118645153;true
http://dbpedia.org/resource/michael_gilbert;http://d-nb.info/gnd/105715301;true
http://dbpedia.org/resource/william_hubbard_(clergyman);http://d-nb.info/gnd/1055106820;true
http://dbpedia.org/resource/peter_porter_(poet);http://d-nb.info/gnd/118951912;true
http://dbpedia.org/resource/andrei_amalrik;http://d-nb.info/gnd/118502387;true
http://dbpedia.org/resource/sunwoo_hwi;http://d-nb.info/gnd/1034580159;true
http://dbpedia.org/resource/john_varley_(author);http://d-nb.info/gnd/109814754;true
http://dbpedia.org/resource/viktoriya_tokareva;http://d-nb.info/gnd/104347120;true
http://dbpedia.org/resource/vsevolod_garshin;http://d-nb.info/gnd/118537628;true
http://dbpedia.org/resource/harold_sakuishi;http://d-nb.info/gnd/1053591209;true
http://dbpedia.org/resource/l._j._smith_(author);http://d-nb.info/gnd/136603467;true
http://dbpedia.org/resource/l._p._hartley;http://d-nb.info/gnd/118720562;true
http://dbpedia.org/resource/charlotte_jones_(writer);http://d-nb.info/gnd/140922822;true
http://dbpedia.org/resource/thomas_campbell_(poet);http://d-nb.info/gnd/118668153;true
http://dbpedia.org/resource/henry_h._neff;http://d-nb.info/gnd/133990486;true
http://dbpedia.org/resource/dilip_p._gaonkar;http://d-nb.info/gnd/123168139;true
http://dbpedia.org/resource/smpad_piurad;http://d-nb.info/gnd/140747958;true
http://dbpedia.org/resource/william_wilfred_campbell;http://d-nb.info/gnd/11902120x;true
http://dbpedia.org/resource/claude_roy_(poet);http://d-nb.info/gnd/118791435;true
http://dbpedia.org/resource/kosta_khetagurov;http://d-nb.info/gnd/119203073;true
http://dbpedia.org/resource/paul_van_buren;http://d-nb.info/gnd/119135957;true
http://dbpedia.org/resource/elizabeth_haldane;http://d-nb.info/gnd/117378402;true
http://dbpedia.org/resource/gi_hyeong-do;http://d-nb.info/gnd/143809393;true
http://dbpedia.org/resource/allan_cole;http://d-nb.info/gnd/17249981x;true
http://dbpedia.org/resource/yaroslav_smelyakov;http://d-nb.info/gnd/119190958;true
http://dbpedia.org/resource/émile_ollivier_(writer);http://d-nb.info/gnd/120498626;true
http://dbpedia.org/resource/park_wansuh;http://d-nb.info/gnd/124036473;true
http://dbpedia.org/resource/peter_gandy_(author);http://d-nb.info/gnd/1078380791;true
http://dbpedia.org/resource/yi_tso-lin;http://d-nb.info/gnd/1062972953;true
http://dbpedia.org/resource/michael_dorris;http://d-nb.info/gnd/119197529;true
http://dbpedia.org/resource/bae_suah;http://d-nb.info/gnd/1022100165;true
http://dbpedia.org/resource/john_hay_beith;http://d-nb.info/gnd/1055115110;true
http://dbpedia.org/resource/sarah_fuller_flower_adams;http://d-nb.info/gnd/1044390980;true
http://dbpedia.org/resource/hermann_friedrich_krummacher;http://d-nb.info/gnd/117551074;true
http://dbpedia.org/resource/hugh_the_chanter;http://d-nb.info/gnd/100946429;true
http://dbpedia.org/resource/marc_lawrence_(filmmaker);http://d-nb.info/gnd/140038639;true
http://dbpedia.org/resource/luis_costales;http://d-nb.info/gnd/13425807x;true
http://dbpedia.org/resource/januarius_macgahan;http://d-nb.info/gnd/119062291;true
http://dbpedia.org/resource/agnes_mary_frances_duclaux;http://d-nb.info/gnd/120587173;true
http://dbpedia.org/resource/anastasiya_verbitskaya;http://d-nb.info/gnd/12429183x;true
http://dbpedia.org/resource/andrew_miller_(novelist);http://d-nb.info/gnd/120009447;true
http://dbpedia.org/resource/harold_isaacs;http://d-nb.info/gnd/133099431;true
http://dbpedia.org/resource/william_henry_channing;http://d-nb.info/gnd/154590827;true
http://dbpedia.org/resource/edward_irenaeus_prime-stevenson;http://d-nb.info/gnd/106373021x;true
http://dbpedia.org/resource/friedrich_konrad_müller;http://d-nb.info/gnd/104265256;true
http://dbpedia.org/resource/thomas_taylor_(artist);http://d-nb.info/gnd/1054557985;true
http://dbpedia.org/resource/arshag_chobanian;http://d-nb.info/gnd/102028079;true
http://dbpedia.org/resource/ludwig_hirschfeld_mack;http://d-nb.info/gnd/121965783;true
http://dbpedia.org/resource/éilís_ní_dhuibhne;http://d-nb.info/gnd/122294432;true
http://dbpedia.org/resource/dmitry_mamin-sibiryak;http://d-nb.info/gnd/118781502;true
http://dbpedia.org/resource/robert_thomas_(director);http://d-nb.info/gnd/133833607;true
http://dbpedia.org/resource/cheon_sang-byeong;http://d-nb.info/gnd/114924236;true
http://dbpedia.org/resource/william_henry_drummond;http://d-nb.info/gnd/119288397;true
http://dbpedia.org/resource/charlotte_kasl;http://d-nb.info/gnd/121833984;true
http://dbpedia.org/resource/katharine_susannah_prichard;http://d-nb.info/gnd/118793330;true
http://dbpedia.org/resource/david_gilbert_(author);http://d-nb.info/gnd/130354538;true
http://dbpedia.org/resource/nick_perumov;http://d-nb.info/gnd/12977250x;true
http://dbpedia.org/resource/john_glasby;http://d-nb.info/gnd/172098955;true
http://dbpedia.org/resource/fyodor_tyutchev;http://d-nb.info/gnd/11875839x;true
http://dbpedia.org/resource/roland_j._green;http://d-nb.info/gnd/141617438;true
http://dbpedia.org/resource/jean_beleth;http://d-nb.info/gnd/100948456;true
http://dbpedia.org/resource/audrey_wood;http://d-nb.info/gnd/170172643;true
http://dbpedia.org/resource/frank_cottrell-boyce;http://d-nb.info/gnd/129728934;true
http://dbpedia.org/resource/apollon_maykov;http://d-nb.info/gnd/118781308;true
http://dbpedia.org/resource/andrew_davies_(writer);http://d-nb.info/gnd/123399831;true
http://dbpedia.org/resource/joseph_w._farnham;http://d-nb.info/gnd/1053670508;true
