source_id;target_id;matching
http://dbpedia.org/resource/william_packard_(author);http://viaf.org/viaf/57913540;true
http://dbpedia.org/resource/kieran_scott;http://viaf.org/viaf/120744039;true
http://dbpedia.org/resource/don_e._fehrenbacher;http://viaf.org/viaf/141932;true
http://dbpedia.org/resource/sarah_anne_curzon;http://viaf.org/viaf/70276963;true
http://dbpedia.org/resource/paul_foster_(cartoonist);http://viaf.org/viaf/4185725;true
http://dbpedia.org/resource/richmond_p._hobson,_jr.;http://viaf.org/viaf/79284587;true
http://dbpedia.org/resource/hwang_sok-yong;http://viaf.org/viaf/49439184;true
http://dbpedia.org/resource/vladimir_sorokin;http://viaf.org/viaf/113821744;true
http://dbpedia.org/resource/randy_boyagoda;http://viaf.org/viaf/81697350;true
http://dbpedia.org/resource/enrique_larreta;http://viaf.org/viaf/59115694;true
http://dbpedia.org/resource/jean-françois_bayard;http://viaf.org/viaf/14905216;true
http://dbpedia.org/resource/denise_spellberg;http://viaf.org/viaf/24771993;true
http://dbpedia.org/resource/futaro_yamada;http://viaf.org/viaf/219477;true
http://dbpedia.org/resource/ivan_panaev;http://viaf.org/viaf/15565860;true
http://dbpedia.org/resource/kenneth_roemer;http://viaf.org/viaf/84504215;true
http://dbpedia.org/resource/mika_antić;http://viaf.org/viaf/64070845;true
http://dbpedia.org/resource/andrei_sinyavsky;http://viaf.org/viaf/88373684;true
http://dbpedia.org/resource/henry_clay_vedder;http://viaf.org/viaf/171104405;true
http://dbpedia.org/resource/neil_paterson_(writer);http://viaf.org/viaf/93561903;true
http://dbpedia.org/resource/john_dalrymple_(political_writer);http://viaf.org/viaf/56951756;true
http://dbpedia.org/resource/diana_morgan_(screenwriter);http://viaf.org/viaf/121753277;true
http://dbpedia.org/resource/pamela_palmater;http://viaf.org/viaf/169276710;true
http://dbpedia.org/resource/nikolay_oleynikov;http://viaf.org/viaf/10657865;true
http://dbpedia.org/resource/charles_hamilton_(writer);http://viaf.org/viaf/70171605;true
http://dbpedia.org/resource/david_stevens_(screenwriter);http://viaf.org/viaf/95317952;true
http://dbpedia.org/resource/sayyid_al-qemany;http://viaf.org/viaf/36042203;true
http://dbpedia.org/resource/wilbert_awdry;http://viaf.org/viaf/110337069;true
http://dbpedia.org/resource/nikki_keddie;http://viaf.org/viaf/7403686;true
http://dbpedia.org/resource/jenny_d'héricourt;http://viaf.org/viaf/7431075;true
http://dbpedia.org/resource/jack_cunningham_(screenwriter);http://viaf.org/viaf/32284633;true
http://dbpedia.org/resource/tony_parker_(author);http://viaf.org/viaf/39473995;true
http://dbpedia.org/resource/ion_heliade_rădulescu;http://viaf.org/viaf/54302921;true
http://dbpedia.org/resource/mel_bradford;http://viaf.org/viaf/39461813;true
http://dbpedia.org/resource/austin_hall_(writer);http://viaf.org/viaf/8967165;true
http://dbpedia.org/resource/vyacheslav_ivanov_(poet);http://viaf.org/viaf/68930563;true
http://dbpedia.org/resource/kajetan_abgarowicz;http://viaf.org/viaf/11888900;true
http://dbpedia.org/resource/warren_murphy;http://viaf.org/viaf/17227233;true
http://dbpedia.org/resource/david_armitage_bannerman;http://viaf.org/viaf/66547172;true
http://dbpedia.org/resource/anatoly_rybakov;http://viaf.org/viaf/19683882;true
http://dbpedia.org/resource/justus_de_harduwijn;http://viaf.org/viaf/194164136;true
http://dbpedia.org/resource/johnny_byrne_(writer);http://viaf.org/viaf/12511713;true
http://dbpedia.org/resource/harald_sverdrup_(writer);http://viaf.org/viaf/35355392;true
http://dbpedia.org/resource/arbeo_of_freising;http://viaf.org/viaf/226449847;true
http://dbpedia.org/resource/george_garrett_(poet);http://viaf.org/viaf/51736114;true
http://dbpedia.org/resource/peter_may_(writer);http://viaf.org/viaf/116145283;true
http://dbpedia.org/resource/yury_kazakov;http://viaf.org/viaf/110470766;true
http://dbpedia.org/resource/barrie_phillip_nichol;http://viaf.org/viaf/76350280;true
http://dbpedia.org/resource/william_dawson_lesueur;http://viaf.org/viaf/69733868;true
http://dbpedia.org/resource/karen_blixen;http://viaf.org/viaf/90663542;true
http://dbpedia.org/resource/robert_matteson_johnston;http://viaf.org/viaf/17458043;true
http://dbpedia.org/resource/will_oursler;http://viaf.org/viaf/204790124;true
http://dbpedia.org/resource/anand_(writer);http://viaf.org/viaf/54470613;true
http://dbpedia.org/resource/michael_palmer_(poet);http://viaf.org/viaf/9882077;true
http://dbpedia.org/resource/tina_st._john;http://viaf.org/viaf/79567388;true
http://dbpedia.org/resource/laurence_marks_(american_writer);http://viaf.org/viaf/7593361;true
http://dbpedia.org/resource/nikolai_leskov;http://viaf.org/viaf/76318943;true
http://dbpedia.org/resource/gene_stratton-porter;http://viaf.org/viaf/100244177;true
http://dbpedia.org/resource/jon_hunter_spence;http://viaf.org/viaf/66697926;true
http://dbpedia.org/resource/james_wright_(poet);http://viaf.org/viaf/12322205;true
http://dbpedia.org/resource/helen_palmer_geisel;http://viaf.org/viaf/55419133;true
http://dbpedia.org/resource/suryakant_tripathi_'nirala';http://viaf.org/viaf/39515586;true
http://dbpedia.org/resource/david_jones_(artist-poet);http://viaf.org/viaf/89122331;true
http://dbpedia.org/resource/michael_moynihan_(author);http://viaf.org/viaf/207825291;true
http://dbpedia.org/resource/alaa_al_aswany;http://viaf.org/viaf/69184887;true
http://dbpedia.org/resource/alfred_nutt;http://viaf.org/viaf/8629513;true
http://dbpedia.org/resource/aram_haigaz;http://viaf.org/viaf/60502569;true
http://dbpedia.org/resource/james_lydon_(historian);http://viaf.org/viaf/34610558;true
http://dbpedia.org/resource/edward_evans_(poet);http://viaf.org/viaf/11383168;true
http://dbpedia.org/resource/d._t._suzuki;http://viaf.org/viaf/46767643;true
http://dbpedia.org/resource/evan_rees_(dyfed);http://viaf.org/viaf/40177043;true
http://dbpedia.org/resource/roger_hutchinson_(writer);http://viaf.org/viaf/266469023;true
http://dbpedia.org/resource/ki._rajanarayanan;http://viaf.org/viaf/62878318;true
http://dbpedia.org/resource/robert_steiner_(writer);http://viaf.org/viaf/37985941;true
http://dbpedia.org/resource/patrice_nganang;http://viaf.org/viaf/7522054;true
http://dbpedia.org/resource/paul_watkins_(novelist);http://viaf.org/viaf/117334673;true
http://dbpedia.org/resource/sajjad_zaheer;http://viaf.org/viaf/117788757;true
http://dbpedia.org/resource/frank_h._maynard;http://viaf.org/viaf/120451704;true
http://dbpedia.org/resource/charles_annandale;http://viaf.org/viaf/12066226;true
http://dbpedia.org/resource/thomas_fleming_(historian);http://viaf.org/viaf/109173053;true
http://dbpedia.org/resource/tadeusz_piotrowski_(sociologist);http://viaf.org/viaf/115067478;true
http://dbpedia.org/resource/william_john_parry;http://viaf.org/viaf/83591456;true
http://dbpedia.org/resource/kouhei_kadono;http://viaf.org/viaf/51167415;true
http://dbpedia.org/resource/hilary_robinson_(author);http://viaf.org/viaf/27297420;true
http://dbpedia.org/resource/westbrook_pegler;http://viaf.org/viaf/16239797;true
http://dbpedia.org/resource/moelona;http://viaf.org/viaf/7168135;true
http://dbpedia.org/resource/richard_yates_(novelist);http://viaf.org/viaf/17323284;true
http://dbpedia.org/resource/khalil_mutran;http://viaf.org/viaf/102460074;true
http://dbpedia.org/resource/sean_williams_(author);http://viaf.org/viaf/92541315;true
http://dbpedia.org/resource/p._k._page;http://viaf.org/viaf/59208470;true
http://dbpedia.org/resource/hermann_friedrich_krummacher;http://viaf.org/viaf/792782;true
http://dbpedia.org/resource/murō_saisei;http://viaf.org/viaf/51808546;true
http://dbpedia.org/resource/marc_brown_(author);http://viaf.org/viaf/90724658;true
http://dbpedia.org/resource/john_prendergast_(activist);http://viaf.org/viaf/34603729;true
http://dbpedia.org/resource/margaret_fuller;http://viaf.org/viaf/9866789;true
http://dbpedia.org/resource/giovanni_battista_cavalcaselle;http://viaf.org/viaf/38017204;true
http://dbpedia.org/resource/bessie_lee_cowie;http://viaf.org/viaf/94280251;true
http://dbpedia.org/resource/catherine_carswell;http://viaf.org/viaf/8568740;true
http://dbpedia.org/resource/jános_arany;http://viaf.org/viaf/95251869;true
http://dbpedia.org/resource/joseph_hansen_(writer);http://viaf.org/viaf/122083157;true
http://dbpedia.org/resource/kosta_khetagurov;http://viaf.org/viaf/18026492;true
http://dbpedia.org/resource/boris_vian;http://viaf.org/viaf/9983585;true
http://dbpedia.org/resource/woeser;http://viaf.org/viaf/78255403;true
http://dbpedia.org/resource/elizabeth_yates_(author);http://viaf.org/viaf/111906393;true
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/54520388;true
http://dbpedia.org/resource/adriano_gonzález_león;http://viaf.org/viaf/84198916;true
http://dbpedia.org/resource/yevgeny_polivanov;http://viaf.org/viaf/5730891;true
http://dbpedia.org/resource/alexander_neverov;http://viaf.org/viaf/95319309;true
http://dbpedia.org/resource/jamal_nebez;http://viaf.org/viaf/159910099;true
http://dbpedia.org/resource/christina_rossetti;http://viaf.org/viaf/44318353;true
http://dbpedia.org/resource/caroline_cooke;http://viaf.org/viaf/53367282;true
http://dbpedia.org/resource/akshay_kumar_sen;http://viaf.org/viaf/41937041;true
http://dbpedia.org/resource/st._john_emile_clavering_hankin;http://viaf.org/viaf/25397229;true
http://dbpedia.org/resource/eliza_orzeszkowa;http://viaf.org/viaf/44349228;true
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/9693286;true
http://dbpedia.org/resource/william_bartholomew_(writer);http://viaf.org/viaf/40731733;true
http://dbpedia.org/resource/phil_young_(writer);http://viaf.org/viaf/94690460;true
http://dbpedia.org/resource/thomas_beach_(poet);http://viaf.org/viaf/12161137;true
http://dbpedia.org/resource/ben_myers;http://viaf.org/viaf/70063181;true
http://dbpedia.org/resource/anthony_browne_(author);http://viaf.org/viaf/109059869;true
http://dbpedia.org/resource/kim_hoon;http://viaf.org/viaf/44200459;true
http://dbpedia.org/resource/william_neill_(poet);http://viaf.org/viaf/34672280;true
http://dbpedia.org/resource/robert_irwin_(writer);http://viaf.org/viaf/40530976;true
http://dbpedia.org/resource/coelho_neto;http://viaf.org/viaf/49249450;true
http://dbpedia.org/resource/josé_luis_gonzález_(writer);http://viaf.org/viaf/59164892;true
http://dbpedia.org/resource/john_torrey_morse;http://viaf.org/viaf/57531817;true
http://dbpedia.org/resource/al_alvarez;http://viaf.org/viaf/64034086;true
http://dbpedia.org/resource/jeff_lindsay_(writer);http://viaf.org/viaf/57713887;true
http://dbpedia.org/resource/manly_p._hall;http://viaf.org/viaf/108273122;true
http://dbpedia.org/resource/david_williams_(historian);http://viaf.org/viaf/96626220;true
http://dbpedia.org/resource/yurii_andrukhovych;http://viaf.org/viaf/84215934;true
http://dbpedia.org/resource/alfred_h._bill;http://viaf.org/viaf/110132200;true
http://dbpedia.org/resource/arseny_tarkovsky;http://viaf.org/viaf/29551419;true
http://dbpedia.org/resource/haru_m._reischauer;http://viaf.org/viaf/108576834;true
http://dbpedia.org/resource/gregory_keyes;http://viaf.org/viaf/85379121;true
http://dbpedia.org/resource/nihal_atsız;http://viaf.org/viaf/41874332;true
http://dbpedia.org/resource/c._s._forester;http://viaf.org/viaf/82444721;true
http://dbpedia.org/resource/john_ash_(writer);http://viaf.org/viaf/114340779;true
http://dbpedia.org/resource/kenneth_morris_(author);http://viaf.org/viaf/52494078;true
http://dbpedia.org/resource/jiří_langer;http://viaf.org/viaf/79081562;true
http://dbpedia.org/resource/w._e._johns;http://viaf.org/viaf/36920167;true
http://dbpedia.org/resource/jean-pierre_richard;http://viaf.org/viaf/4935868;true
http://dbpedia.org/resource/charles_barber_(author);http://viaf.org/viaf/19067952;true
http://dbpedia.org/resource/zofia_romer;http://viaf.org/viaf/73734142;true
http://dbpedia.org/resource/michael_morton_(dramatist);http://viaf.org/viaf/14915979;true
http://dbpedia.org/resource/michael_o'connor_(author);http://viaf.org/viaf/115862783;true
http://dbpedia.org/resource/kate_walker_(writer);http://viaf.org/viaf/80394179;true
http://dbpedia.org/resource/serge_lang_(skiing);http://viaf.org/viaf/90715651;true
http://dbpedia.org/resource/fuzûlî;http://viaf.org/viaf/45101059;true
http://dbpedia.org/resource/nikolay_ogarev;http://viaf.org/viaf/14892493;true
http://dbpedia.org/resource/john_dale_(writer);http://viaf.org/viaf/277918477;true
http://dbpedia.org/resource/aleksandër_stavre_drenova;http://viaf.org/viaf/68971773;true
http://dbpedia.org/resource/laura_wright_(author);http://viaf.org/viaf/55988692;true
http://dbpedia.org/resource/richard_isay;http://viaf.org/viaf/12958128;true
http://dbpedia.org/resource/thomas_wolfe;http://viaf.org/viaf/54155795;true
http://dbpedia.org/resource/norman_podhoretz;http://viaf.org/viaf/3271796;true
http://dbpedia.org/resource/keith_decandido;http://viaf.org/viaf/66635574;true
http://dbpedia.org/resource/augustin_barruel;http://viaf.org/viaf/22138119;true
http://dbpedia.org/resource/ge_fei_(author);http://viaf.org/viaf/59234111;true
http://dbpedia.org/resource/geoffry_morgan_pike;http://viaf.org/viaf/92382255;true
http://dbpedia.org/resource/norman_cantor;http://viaf.org/viaf/46800242;true
http://dbpedia.org/resource/ernest_hill_(author);http://viaf.org/viaf/16382104;true
http://dbpedia.org/resource/tatyana_tolstaya;http://viaf.org/viaf/101873704;true
http://dbpedia.org/resource/spiridon_drozhzhin;http://viaf.org/viaf/15868831;true
http://dbpedia.org/resource/meeraji;http://viaf.org/viaf/10064814;true
http://dbpedia.org/resource/peter_king_(sportswriter);http://viaf.org/viaf/100583904;true
http://dbpedia.org/resource/ľudo_ondrejov;http://viaf.org/viaf/18104875;true
http://dbpedia.org/resource/paulus_melissus;http://viaf.org/viaf/89425654;true
http://dbpedia.org/resource/jules_barbey_d'aurevilly;http://viaf.org/viaf/49221211;true
http://dbpedia.org/resource/joe_hayes_(author_and_storyteller);http://viaf.org/viaf/75202743;true
http://dbpedia.org/resource/frances_harper;http://viaf.org/viaf/68964118;true
http://dbpedia.org/resource/gabrielle-suzanne_barbot_de_villeneuve;http://viaf.org/viaf/95162717;true
http://dbpedia.org/resource/alfred_bailey;http://viaf.org/viaf/263818855;true
http://dbpedia.org/resource/benedict_joseph_murdoch;http://viaf.org/viaf/104950686;true
http://dbpedia.org/resource/john_peel_(writer);http://viaf.org/viaf/118019853;true
http://dbpedia.org/resource/christopher_moore_(author);http://viaf.org/viaf/85622613;true
http://dbpedia.org/resource/bernard_bachrach;http://viaf.org/viaf/12375949;true
http://dbpedia.org/resource/charlotte_mutsaers;http://viaf.org/viaf/14912401;true
http://dbpedia.org/resource/john_bell_(publisher);http://viaf.org/viaf/51741707;true
http://dbpedia.org/resource/philippe_panneton;http://viaf.org/viaf/39383488;true
http://dbpedia.org/resource/oleh_lysheha;http://viaf.org/viaf/11846662;true
http://dbpedia.org/resource/richard_thomas_(author);http://viaf.org/viaf/19824624;true
http://dbpedia.org/resource/sophie_wörishöffer;http://viaf.org/viaf/39838762;true
http://dbpedia.org/resource/jaroslav_rudnyckyj;http://viaf.org/viaf/98168819;true
http://dbpedia.org/resource/pedro_luís_pereira_de_sousa;http://viaf.org/viaf/38973881;true
http://dbpedia.org/resource/david_wellington_(author);http://viaf.org/viaf/6137048;true
http://dbpedia.org/resource/w._j._rorabaugh;http://viaf.org/viaf/24629953;true
http://dbpedia.org/resource/l._sprague_de_camp;http://viaf.org/viaf/31995203;true
http://dbpedia.org/resource/ian_jorgensen;http://viaf.org/viaf/250465329;true
http://dbpedia.org/resource/kevin_canty_(author);http://viaf.org/viaf/250105000;true
http://dbpedia.org/resource/serajul_islam_choudhury;http://viaf.org/viaf/65336267;true
http://dbpedia.org/resource/hushang_ebtehaj;http://viaf.org/viaf/125096021;true
http://dbpedia.org/resource/pai_hsien-yung;http://viaf.org/viaf/111462018;true
http://dbpedia.org/resource/humayun_ahmed;http://viaf.org/viaf/62976450;true
http://dbpedia.org/resource/edward_fitzgerald_(poet);http://viaf.org/viaf/59091022;true
http://dbpedia.org/resource/bahia_mahmud_awah;http://viaf.org/viaf/121075098;true
http://dbpedia.org/resource/seebohm_rowntree;http://viaf.org/viaf/51766796;true
http://dbpedia.org/resource/george_nafziger;http://viaf.org/viaf/85881;true
http://dbpedia.org/resource/al_filreis;http://viaf.org/viaf/97812951;true
http://dbpedia.org/resource/zabel_sibil_asadour;http://viaf.org/viaf/20011879;true
http://dbpedia.org/resource/thomas_tanner_(writer);http://viaf.org/viaf/5275244;true
http://dbpedia.org/resource/héctor_abad_faciolince;http://viaf.org/viaf/120153441;true
http://dbpedia.org/resource/w._e._b._griffin;http://viaf.org/viaf/23613502;true
http://dbpedia.org/resource/vadim_delaunay;http://viaf.org/viaf/24610614;true
http://dbpedia.org/resource/lev_nussimbaum;http://viaf.org/viaf/95332287;true
http://dbpedia.org/resource/alexander_grin;http://viaf.org/viaf/32014815;true
http://dbpedia.org/resource/allan_cameron_(author);http://viaf.org/viaf/268180387;true
http://dbpedia.org/resource/evan_jones_(writer);http://viaf.org/viaf/59226687;true
